title,author,belongTo,belongToName,id
春日種菊東籬顧叢蘭衰謝欲棄之因取以植牆下,李彌遜,json/poet.song.98000.json,全宋词,e9266b52-da15-56ef-a670-cc06511df937
與羅邵諸公同遊陳氏園分江頭千樹春欲暗得樹字,李彌遜,json/poet.song.98000.json,全宋词,9702275a-3e96-5695-9fd1-0f7d2783b4b5
雪後詹伯尹周少隱見過置酒次伯尹韻,李彌遜,json/poet.song.98000.json,全宋词,32b535a6-e3fe-528e-9eae-38f6348ff017
次韻張嵇仲侍郎,李彌遜,json/poet.song.98000.json,全宋词,1c787a48-d614-585f-9929-96ee6e87032a
和張嵇仲秋日病中見示,李彌遜,json/poet.song.98000.json,全宋词,d03118d5-4d3e-5e73-a954-c3ac865b739b
寄題蕪湖韋深道所居二首 寄傲軒,李彌遜,json/poet.song.98000.json,全宋词,7d30abb1-075a-5ab2-99a1-21aa109767bd
寄題蕪湖韋深道所居二首 獨樂堂,李彌遜,json/poet.song.98000.json,全宋词,2d30ee7e-131a-5f15-b900-64df49f6ff27
巖巄寺,李彌遜,json/poet.song.98000.json,全宋词,1704083a-74cc-50dc-a751-a8074f3c0420
東峰亭,李彌遜,json/poet.song.98000.json,全宋词,f0ed5f85-c229-5d13-ba73-496fe51a30a0
五松寺,李彌遜,json/poet.song.98000.json,全宋词,38b0cd3c-a4c8-52bf-aaaf-50beb09cf2aa
大寧寺,李彌遜,json/poet.song.98000.json,全宋词,51339d3c-43ba-520d-a625-efca8bee3020
春日同伯氏遊問政山門意似表弟舊題用其韻先是嘗持書招之篇末幷以見意,李彌遜,json/poet.song.98000.json,全宋词,71c07713-c215-5a3b-b44d-70c6d07b9e16
宿雲軒,李彌遜,json/poet.song.98000.json,全宋词,b3d15a02-ef19-55bb-9270-ca7f3aed2a7c
晞陽軒,李彌遜,json/poet.song.98000.json,全宋词,c98c4c9c-6235-5bd6-b41c-818d318f7ea8
春日奉陪子安諸公遊石門,李彌遜,json/poet.song.98000.json,全宋词,66aa2396-692e-54aa-b54d-d69e334abe63
次韻學士兄春日謾成,李彌遜,json/poet.song.98000.json,全宋词,362a56fc-362a-54fe-a7f2-a5e312bddf29
次韻連江陳丞閔雨,李彌遜,json/poet.song.98000.json,全宋词,eb37fa82-271e-5ffa-b5dd-ec6cd87e633d
次韻陳蹈元種竹池上之什,李彌遜,json/poet.song.98000.json,全宋词,3a0d3881-2e53-5766-b32d-105d38d9fba2
石門竹生巖下拳曲無取衆方笑之蹈元乃獨諷詠嘉嘆託物興懷有古人之風輙用韻以廣其志,李彌遜,json/poet.song.98000.json,全宋词,db1fcc90-a6a2-524d-9d15-17ecb0a32e09
送王三十六機宜召赴行在,李彌遜,json/poet.song.98000.json,全宋词,ce09aae2-3413-583e-9ff8-63e1a34871e3
次韻仲輔山中之作,李彌遜,json/poet.song.98000.json,全宋词,a3da3ac5-b168-5896-9975-a6f48ff09431
黄蘗歸途以碧潭清皎潔爲韻分得碧字真歇泛舟先歸,李彌遜,json/poet.song.98000.json,全宋词,8b0a6057-52c7-5913-96f4-bde428f569b3
群玉五詠 樵谷,李彌遜,json/poet.song.98000.json,全宋词,2e7f0fa8-1ac8-559e-acec-3faab1689f82
群玉五詠 赤松庵,李彌遜,json/poet.song.98000.json,全宋词,7a2eab7c-fa91-5b7f-a858-5d78f30a9ada
群玉五詠 百花洲,李彌遜,json/poet.song.98000.json,全宋词,7856be88-f5be-5eb0-ac8c-cea811d56112
群玉五詠 梅塢,李彌遜,json/poet.song.98000.json,全宋词,12e60ad4-b846-536a-b5b7-e7c5808a5239
群玉五詠 浮金峰,李彌遜,json/poet.song.98000.json,全宋词,d9f47b26-accc-5aa2-8475-068afdb6b432
早行,李彌遜,json/poet.song.98000.json,全宋词,222e396a-b8d5-5643-9f97-f4a41b9ccf6f
次韻劉寬夫,李彌遜,json/poet.song.98000.json,全宋词,9d9c6198-993c-5e4c-b6fe-cbba83b4d1eb
次韻劉寬夫題學士進此庵,李彌遜,json/poet.song.98000.json,全宋词,1b058b10-d4b7-5df6-949b-ee98987936dd
青原臺與兄弟同賦,李彌遜,json/poet.song.98000.json,全宋词,8f16965b-7784-55e8-87c3-b8812cf24a9a
次韻見獨知宗朝議見貽之什,李彌遜,json/poet.song.98000.json,全宋词,7b8f2cc0-a309-5509-bc5a-4f19104c68bf
次韻明甫西園之什  其一,李彌遜,json/poet.song.98000.json,全宋词,e1cfc8e3-cb31-50d5-a6a0-888c8783bfa4
次韻明甫西園之什  其二,李彌遜,json/poet.song.98000.json,全宋词,5a9b1133-b272-5827-abbb-06c568ba2e25
次韻明甫西山之詠,李彌遜,json/poet.song.98000.json,全宋词,ff491f97-ccf0-50ba-b4d7-55cb0b950d49
才彦置酒筠谿明甫有詩次其韻,李彌遜,json/poet.song.98000.json,全宋词,96fee0fe-416f-5f03-8447-eaf4a99c5562
西山次林尉韻,李彌遜,json/poet.song.98000.json,全宋词,a6278bf4-b18e-5f68-8d47-6926f2aa2e68
望後德新弟邀池上酒闌浩歌潮落人散粹之即席成詩次韻和之,李彌遜,json/poet.song.98000.json,全宋词,53f390cb-c8aa-5f0a-ac2c-e9d2339009e0
六月四日飯石門風雷大作而雨不成滴戲以詩趣之,李彌遜,json/poet.song.98000.json,全宋词,38f522f5-c49a-5aa3-890a-350381387773
再和久旱望雨韻,李彌遜,json/poet.song.98000.json,全宋词,f997486b-7512-562c-ac84-1af715a5d085
次韻葉觀文遊鼓山,李彌遜,json/poet.song.98000.json,全宋词,a90f2c3c-105b-53af-ad63-cf5f51098d4b
次韻葉觀文東禪開堂,李彌遜,json/poet.song.98000.json,全宋词,0127da58-f5df-55f2-a74b-655cf8906627
次韻葉觀文遊賢沙鳯池安國之作,李彌遜,json/poet.song.98000.json,全宋词,f86ab956-7f1a-5e1e-b7fa-06d6251f7d1f
次韻葉觀文再賦遊靈源桃花二洞之作  其一,李彌遜,json/poet.song.98000.json,全宋词,028283c8-76c9-5cd6-bacd-be63a9e317bd
次韻葉觀文再賦遊靈源桃花二洞之作  其二,李彌遜,json/poet.song.98000.json,全宋词,e9433416-de15-509f-834e-cbc64cbba123
次韻富季申樞密,李彌遜,json/poet.song.98000.json,全宋词,eb124127-2344-5598-ae8f-d1368e7d5fa8
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其一,李彌遜,json/poet.song.98000.json,全宋词,c99d8003-6a90-57d7-85ea-2cf1c75d8c47
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其二,李彌遜,json/poet.song.98000.json,全宋词,af39d90a-d939-52e2-9c56-1f960393c1db
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其三,李彌遜,json/poet.song.98000.json,全宋词,2de52646-2c6d-5d03-a447-ed0086374a1d
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其四,李彌遜,json/poet.song.98000.json,全宋词,5705c41f-e20e-5215-a4c2-c5496f188653
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其五,李彌遜,json/poet.song.98000.json,全宋词,bf2ade29-ffa3-5633-976a-ec558feb2f6a
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其六,李彌遜,json/poet.song.98000.json,全宋词,342e6721-86e7-5ff0-9210-cbc2f6d24245
暇日約諸友生飯於石泉以講居貧之策樞密富丈欣然肯顧賓至者七人次方德順和貧士韻人賦一章  其七,李彌遜,json/poet.song.98000.json,全宋词,5e840463-909a-5d96-9781-0480313890c7
次韻王才元少師酴醿,李彌遜,json/poet.song.98000.json,全宋词,5b8b9cb1-dc37-55ab-b6d1-15df6ae9d5fd
次韻王才元少師招遊東山客有不至者遂已促其尋盟,李彌遜,json/poet.song.98000.json,全宋词,71963afc-c36a-5777-a598-defdc8a8a05f
再用王才元少師韻,李彌遜,json/poet.song.98000.json,全宋词,98267fbd-2eee-5715-9f40-32e0264396ee
次韻王才元陪季申樞密諸公遊東山之作,李彌遜,json/poet.song.98000.json,全宋词,6c2095ab-eafa-535e-9800-caae0be7e711
與德洪明甫伯與暮春六日同登烏石飲於浴鴉池琴侍以石上坐忘歸分韻得石字,李彌遜,json/poet.song.98000.json,全宋词,44b33dd3-d4a9-5207-80bc-0c4ca3ee7b4e
次韻趙表之水口道中,李彌遜,json/poet.song.98000.json,全宋词,db8ec656-9e44-5f25-872b-78e671f009f1
次韻趙表之久别相會於福唐見貽之什,李彌遜,json/poet.song.98000.json,全宋词,5d89e40c-6981-5183-8238-53c8fbae0fa1
題葉擇甫繡壁軒,李彌遜,json/poet.song.98000.json,全宋词,12daabde-ad86-5be6-af06-dc8d4c78576b
陪館中同舍遊方池分韻得香字,李彌遜,json/poet.song.98000.json,全宋词,dd8a1e6b-2e84-5dd5-822b-3b5073c86685
贈朱少章,李彌遜,json/poet.song.98000.json,全宋词,bb019d6c-9398-51cb-9e1c-3a0ec0be9dda
寄題翠樊亭,李彌遜,json/poet.song.98000.json,全宋词,e5079526-3ed4-55f7-9ddf-b51e012be808
贈别竹西王彦升居士,李彌遜,json/poet.song.98000.json,全宋词,d9cbf17e-84ce-5fd0-930e-76a6142d0971
行路難,李彌遜,json/poet.song.98000.json,全宋词,b3b49750-69c7-5807-a53a-ae728bc8b96b
舍弟以詩貸粟邵叔暘次其韻,李彌遜,json/poet.song.98000.json,全宋词,b04dd279-d38c-553b-940d-bc08eb2bc4d9
獨宿昭亭山寺,李彌遜,json/poet.song.98000.json,全宋词,3142b67d-23be-5cce-a458-d616740dc042
子美士曹送示梅花似表弟有詩因次其韻,李彌遜,json/poet.song.98000.json,全宋词,86f3596b-a4f4-5d46-bbb6-de90b551eb29
丞廳後圃雙梅一枝發和似表弟韻,李彌遜,json/poet.song.98000.json,全宋词,fcde524d-2e58-5cf8-b3a7-407be2c249b2
歲後三日與羅叔共二郡似表弟席上分梅花年後多韻得多字刻燭成,李彌遜,json/poet.song.98000.json,全宋词,38939504-1efc-5a68-abe7-2b8478c5ca8c
春日同遊梅花坡分韻賦詩坡字,李彌遜,json/poet.song.98000.json,全宋词,1c8d78e8-d0cd-5546-8ccb-193ce87dfdd2
過魯公觀牡丹戲成小詩呈席上諸公,李彌遜,json/poet.song.98000.json,全宋词,c9459a61-6ddc-54e3-bed2-4b760c872d76
虞仲通判以溪聲名軒約同賦,李彌遜,json/poet.song.98000.json,全宋词,02ca5d78-e309-56f9-861e-9d6b1a433428
夜宿昭亭寺舍弟以公事歸城中與梅公澤邵公序昆仲待月山亭取酒共飲明日舍弟有詩次其韻,李彌遜,json/poet.song.98000.json,全宋词,a808062f-8025-5e3f-9fd2-e372ebd8b6d9
客誦故人劉立道梅花詩有懷用其韻以寄之,李彌遜,json/poet.song.98000.json,全宋词,55ec2a93-e044-5997-adfe-3c46c17fdfaa
秋夜枕上偶成,李彌遜,json/poet.song.98000.json,全宋词,5ae68f10-a0e1-5ae6-bc49-98748046f8a3
趙彦術於姑熟倅廳作寄傲軒請予爲詩寄之,李彌遜,json/poet.song.98000.json,全宋词,b1869614-4594-5bf6-880d-7f61feafbe1a
邵文伯得玉蘭於昭亭持以見遺因求詩爲作長句,李彌遜,json/poet.song.98000.json,全宋词,48893754-be21-5f72-8e1d-db23fcd8c1d1
將至徽川道中作,李彌遜,json/poet.song.98000.json,全宋词,6916b661-52b8-578b-97a2-096e28bea877
山行遇雨,李彌遜,json/poet.song.98000.json,全宋词,bb43e89e-f562-522b-9c20-665fd43aafab
黄山在歙郡之北雄麗傑出可與嵩少爭衡世傳黄帝與浮丘容成公鍊丹其下功成仙去南有紫陽蓊欎相望唐景雲中仙人許宣平舊隱也伯氏來倅之始鋤荒聚礫爲臺數仞揖二山之秀既成予自宣來乘髙四顧飄然有凌雲意思電旌風馭朝夕往來其間作歌以招之云,李彌遜,json/poet.song.98000.json,全宋词,a4096493-403c-5323-8a9a-3f71454f7df2
夏日邀客飲月下偶作,李彌遜,json/poet.song.98000.json,全宋词,8c625e9f-4f38-5bf0-a075-4ea092b03354
夏日登臺晚雲層疊若衆山狀伯氏令賦詩因成長韻,李彌遜,json/poet.song.98000.json,全宋词,9bc386bf-828d-59f5-8c29-b13a5bd7b44a
夏日同伯氏畢裕之守一程國材遊天寧登西山國材有詩次其韻,李彌遜,json/poet.song.98000.json,全宋词,43a1150f-0d8b-551d-a31a-8e3f8fa5da4f
遊龍潭,李彌遜,json/poet.song.98000.json,全宋词,d06c5899-9fd0-56fc-b482-82857edd20dd
風雁行,李彌遜,json/poet.song.98000.json,全宋词,76f82139-2dbb-56c8-8d73-7d51f0303a42
蹈元作詩謂僕不當以蓮爲嫵媚而有偶有現空相之語復次韻以効齊物之說,李彌遜,json/poet.song.98000.json,全宋词,0b512062-8d4b-5554-a6ac-472f9f184420
僕和蹈元蓮竹之什意在譽竹於蓮有投鼠之嫌明復知縣有作姑兩可之他日蹈元邀客置酒花下予不得無愧復用前韻以謝花云,李彌遜,json/poet.song.98000.json,全宋词,e2ac0c87-dcc5-5d3d-a10b-f9921237e1ec
再和明復蹈元之什,李彌遜,json/poet.song.98000.json,全宋词,c89b77a7-a6ba-56f5-b149-93f388db5e0f
會飲得助亭分韻得千字,李彌遜,json/poet.song.98000.json,全宋词,3fd657ec-2162-5920-a32d-3fbb78e30b03
君用承事載酒筠谿上分韻得竹字,李彌遜,json/poet.song.98000.json,全宋词,7a68fa1a-c01a-535a-99c7-4850a08bb045
與何西仲秉燭飲梅下,李彌遜,json/poet.song.98000.json,全宋词,0a70e896-7236-5fa3-8f6a-678715436dc3
送鄒德久還鄉在福唐作,李彌遜,json/poet.song.98000.json,全宋词,c1b33646-f513-5381-b493-6ae7382ce4bb
諸公送行分韻得驅字,李彌遜,json/poet.song.98000.json,全宋词,af793cae-75c6-5047-b8ab-925efba27a15
春送楊彦侯赴試建陽用曾南豐湖水碧韻,李彌遜,json/poet.song.98000.json,全宋词,09cfead8-f3f5-5790-b8d3-3fb18d3c9684
次韻碩夫池亭賞蓮,李彌遜,json/poet.song.98000.json,全宋词,6e428109-3ff6-5e58-82c3-730c95a7c4b6
再次前韻,李彌遜,json/poet.song.98000.json,全宋词,56947373-1a10-59f1-b00e-1b2dcc02f50c
黎道人自長沙入閩觧石見之論易頗有所得自言居醴陵山中有田廬養魚種竹可以卒歲作取足庵義方堂優游其間藏書敎子甚樂也遽還求詩贈之,李彌遜,json/poet.song.98000.json,全宋词,0ff9de91-0d95-5567-ab7c-fe1a02bd453d
次韻似表弟卜居惠山間,李彌遜,json/poet.song.98000.json,全宋词,36bc733b-de98-5998-b447-a4f4bd70df21
粹之載酒南山僕與子婿輩乘小舟烟雨中絕江而來飯罷復過東閣道舊論文頺然經醉歸時夜潮已平雖雲陰未觧而月白可鑒煙林水嶼盡在目中良久急雨繼作通夕不止欹臥紙帳中了不成寐因作,李彌遜,json/poet.song.98000.json,全宋词,72363761-8f73-53a5-b019-853ed5bcce6d
次韻葉觀文送杏花,李彌遜,json/poet.song.98000.json,全宋词,9bcd8b7d-6127-5d07-a7a0-83996ce6c9b0
和表之清陰亭作,李彌遜,json/poet.song.98000.json,全宋词,72e5243f-e49c-5c5c-9c99-426ec08a0cd0
季申樞密設醴具素以待諸客表之有詩次其韻,李彌遜,json/poet.song.98000.json,全宋词,1786d2d2-8239-5426-8c8f-6314a687e7e0
題葉子寧林巢,李彌遜,json/poet.song.98000.json,全宋词,352e96af-0597-5bc9-a9a1-942f42fe9607
案上梅,李彌遜,json/poet.song.98000.json,全宋词,331a09ab-0f3e-5329-a278-cdd7d291a65c
送李仲和之泉南其子官所,李彌遜,json/poet.song.98000.json,全宋词,f39c7a77-cc0d-59da-a6bc-c4a47704b8bb
寄題向伯恭侍郎企疏堂,李彌遜,json/poet.song.98000.json,全宋词,1a952b05-d1e6-5bf8-8eb8-2acf18342c67
送族甥遊學臨安,李彌遜,json/poet.song.98000.json,全宋词,f8d3afde-436f-59b4-a9d1-f6cb08280c3f
和董端明大野漁父圖  其一,李彌遜,json/poet.song.98000.json,全宋词,0e58379b-e2d6-5a27-bdbb-2cef648579ef
和董端明大野漁父圖  其二,李彌遜,json/poet.song.98000.json,全宋词,5aea969d-1b53-5f22-96ac-9f6fedb7b8ba
和董端明大野漁父圖  其三,李彌遜,json/poet.song.98000.json,全宋词,22abade5-0a5e-50e8-9652-79076c7049fd
和董端明大野漁父圖  其四,李彌遜,json/poet.song.98000.json,全宋词,f61b9a3d-b885-52b4-8d95-d4bcdb840cc5
和董端明大野漁父圖  其五,李彌遜,json/poet.song.98000.json,全宋词,5997a5aa-aa82-5074-ac98-d3f0ca8c8668
和董端明大野漁父圖  其六,李彌遜,json/poet.song.98000.json,全宋词,a6fd6def-d6ad-50ea-bf66-cc087a331019
春雪,李彌遜,json/poet.song.98000.json,全宋词,24c8d62f-786d-535e-9f0e-d2308ac642a6
劉根道院,李彌遜,json/poet.song.98000.json,全宋词,7056248f-5995-5a01-8d89-584e042a196b
天封觀,李彌遜,json/poet.song.98000.json,全宋词,65199d65-5c43-5dc7-b31f-b1288f1d80f5
和少章喜晴,李彌遜,json/poet.song.98000.json,全宋词,354dfbfd-9a5e-5342-a158-cdba819bfb0f
又和少章别,李彌遜,json/poet.song.98000.json,全宋词,3b613292-c149-5c17-acd4-e945442d974a
發光林寺,李彌遜,json/poet.song.98000.json,全宋词,513148b1-cd5b-5cca-b765-68a6087a45e6
瓜步阻風作  其一,李彌遜,json/poet.song.98000.json,全宋词,cbfa5736-9e6a-5b8d-95c1-da6caffa6abe
瓜步阻風作  其二,李彌遜,json/poet.song.98000.json,全宋词,4126570d-a6f6-5308-840b-dad8187cbf1b
次韻賁遠歸田  其一,李彌遜,json/poet.song.98000.json,全宋词,e4039332-80e1-5d29-bd28-3219a4bb77ef
次韻賁遠歸田  其二,李彌遜,json/poet.song.98000.json,全宋词,5d56910c-f5d8-5368-b25f-55968472e31c
次韻賁遠歸田  其三,李彌遜,json/poet.song.98000.json,全宋词,c1f6ee61-0857-5f18-b7f9-42c0423f45c0
次韻賁遠歸田  其四,李彌遜,json/poet.song.98000.json,全宋词,2b9af408-2995-55f9-b610-13312e771082
久雨阻遊昭亭有作,李彌遜,json/poet.song.98000.json,全宋词,438daa66-b183-52f1-97df-8bb9a81b9d9c
琴溪,李彌遜,json/poet.song.98000.json,全宋词,7570a049-5672-59e9-bddd-1b263f46c260
秋霜閣,李彌遜,json/poet.song.98000.json,全宋词,2008a219-ac0d-507b-8061-e0f2e3b57905
綠竹閣,李彌遜,json/poet.song.98000.json,全宋词,02385aaf-ee39-5602-845b-7592ca11227c
春日雜詠  其一,李彌遜,json/poet.song.98000.json,全宋词,2ba7e11d-2fd1-553d-a93e-5bd943311132
春日雜詠  其二,李彌遜,json/poet.song.98000.json,全宋词,dae8e68b-4768-5811-9bf2-65f229a995e2
春日雜詠  其三,李彌遜,json/poet.song.98000.json,全宋词,0b4d06d1-c968-55b6-8904-cd6c9f51003f
春日雜詠  其四,李彌遜,json/poet.song.98000.json,全宋词,9d50d37b-6a4d-561c-9ed8-9afe6ea92af6
春日雜詠  其五,李彌遜,json/poet.song.98000.json,全宋词,eb8b1661-5dad-5f8d-b14c-18d586ca1bbb
春日雜詠  其六,李彌遜,json/poet.song.98000.json,全宋词,0d787f7b-d65f-577e-a1ff-65bf8bdb7167
春日雜詠  其七,李彌遜,json/poet.song.98000.json,全宋词,e1e1b7f6-da38-5d19-846b-dfc1187c17be
春日雜詠  其八,李彌遜,json/poet.song.98000.json,全宋词,4b45df6c-894e-5222-b494-5d49426bc1ff
春日雜詠  其九,李彌遜,json/poet.song.98000.json,全宋词,fa21cd5d-e0d4-52fb-ab77-4155636b1d9f
天慶道士何丹林作亭竹間方成予名之以秀野因留小詩,李彌遜,json/poet.song.98000.json,全宋词,c00feef9-3685-5bf9-b522-246c36c10cd5
寄題徑川劉子先逸軒,李彌遜,json/poet.song.98000.json,全宋词,de597b2d-4d38-5891-931e-43f8ec3441ec
彦術權郡大夫相邀昭亭以病酒不果往得所示佳句輒次韻呈,李彌遜,json/poet.song.98000.json,全宋词,05d3c7e2-5299-51f6-aff2-68b67af29bd2
早入昭亭與同遊散步山中自樵徑至水濱路窮還僧舍飯,李彌遜,json/poet.song.98000.json,全宋词,3f8301e3-5561-53b7-bf08-58bbbab5d0c2
山中遇雨,李彌遜,json/poet.song.98000.json,全宋词,82b5c6ff-dd59-5313-b3fb-99409d178700
再遊龍潭,李彌遜,json/poet.song.98000.json,全宋词,d4e9e789-8a10-5944-8694-9c8e80d91cdd
次韻舍弟遊本覺寺,李彌遜,json/poet.song.98000.json,全宋词,a5e22b14-bd81-51d3-aa9b-fe458958126c
池亭待月  其一,李彌遜,json/poet.song.98000.json,全宋词,2af8c961-93f8-5453-a01a-c14ed665d383
池亭待月  其二,李彌遜,json/poet.song.98000.json,全宋词,62ed2782-24fa-51dc-852d-924644a454b1
發桐廬,李彌遜,json/poet.song.98000.json,全宋词,e99b2abe-d328-5df2-80c9-e937186bb5fd
次韻學士兄桐廬道中,李彌遜,json/poet.song.98000.json,全宋词,2fe433fb-af80-59de-8156-25d159fa559b
次韻舍弟野望,李彌遜,json/poet.song.98000.json,全宋词,f529a484-961d-5d7c-8a07-84fe365c75b9
秋晚十詠 倚杖,李彌遜,json/poet.song.98000.json,全宋词,f9a5079e-eae5-5ffe-97c1-3890bc999e24
秋晚十詠 瞑坐,李彌遜,json/poet.song.98000.json,全宋词,bf20816d-03b6-5c80-a786-4f1d63b8dbc6
秋晚十詠 散策,李彌遜,json/poet.song.98000.json,全宋词,cedd7d83-95a8-564b-af9f-e44e4288c96d
飲酒,李彌遜,json/poet.song.98000.json,全宋词,b7730f33-af1e-506b-be51-74a1fef2fb07
飲酒 多病,李彌遜,json/poet.song.98000.json,全宋词,eecc85f6-28bf-5eda-b80d-52833e0f68fa
飲酒 不寐,李彌遜,json/poet.song.98000.json,全宋词,969dcd17-f15c-5c7a-9a39-b7a2b22b752b
飲酒 晚望,李彌遜,json/poet.song.98000.json,全宋词,23a3d56e-6d3b-54cf-9693-ce6b9e124c97
飲酒 客至,李彌遜,json/poet.song.98000.json,全宋词,ce819819-3f71-58f5-9a12-971f9919e2a0
飲酒 臨海觀望,李彌遜,json/poet.song.98000.json,全宋词,0c55b318-dc4a-5792-8fcb-92a6ab5c340c
飲酒 懷遠,李彌遜,json/poet.song.98000.json,全宋词,989e32b6-a577-58f4-bfcb-d8057759e127
寄題陳氏尚遐亭,李彌遜,json/poet.song.98000.json,全宋词,2c23f96b-a7ae-5294-a80c-3c70f3d4138e
和尚書兄留題興福,李彌遜,json/poet.song.98000.json,全宋词,1aefd0bb-1bfb-5c56-b89b-c0cd22b9d674
次韻學士兄偶成,李彌遜,json/poet.song.98000.json,全宋词,b69db9fc-2104-5e60-b8a7-79be1804c029
次韻曾德明司理留題西山兼簡蘇宰  其一,李彌遜,json/poet.song.98000.json,全宋词,652a12c4-6f02-5d68-afaa-a03d2da89c2b
次韻曾德明司理留題西山兼簡蘇宰  其二,李彌遜,json/poet.song.98000.json,全宋词,8fb6b513-f5e5-5a1f-aaec-810a8e00833b
大暑久不請謁登南樓望成父西庵慨然奉思因成小詩,李彌遜,json/poet.song.98000.json,全宋词,e691b276-5ef0-57d7-8032-3963c83e2f8d
寄樞密富丈,李彌遜,json/poet.song.98000.json,全宋词,44ac2e9a-6ff5-5c6b-8f74-c6b9b1abc434
夏日與妙現老堂二公晚步江臯露坐月下夜分乃歸老堂有詩次其韻  其一,李彌遜,json/poet.song.98000.json,全宋词,07b5435c-0ecd-5898-b61b-d1a95304379a
夏日與妙現老堂二公晚步江臯露坐月下夜分乃歸老堂有詩次其韻  其二,李彌遜,json/poet.song.98000.json,全宋词,13d3e510-e4db-5387-9dc7-a1eaffc169c4
葵藿傾太陽,李彌遜,json/poet.song.98000.json,全宋词,3b8ad560-24d2-5b4d-979a-5b3d870fce85
次韻蘇粹之發幹見贈  其一,李彌遜,json/poet.song.98000.json,全宋词,eae4e451-149d-5353-a05e-cc1ac5cb0915
次韻蘇粹之發幹見贈  其二,李彌遜,json/poet.song.98000.json,全宋词,e924933d-4ef9-5a68-a2ea-7b8afa77aa38
次韻王才元少師見贈,李彌遜,json/poet.song.98000.json,全宋词,4e11d69e-6e92-5e18-95f1-a92e206797a4
遊雪峰將至大目溪,李彌遜,json/poet.song.98000.json,全宋词,eddaff88-76dd-500d-9b46-a5a0393553ca
和韻仲宗天寧見懷月餘臥病横山得其詩頗動念所以末句見意,李彌遜,json/poet.song.98000.json,全宋词,6dc1578c-a07d-512a-bbe9-1ce8b9d11561
觀儺,李彌遜,json/poet.song.98000.json,全宋词,7a9bbb5f-fd9a-5b9b-a806-d309be417975
駕還觀燈,李彌遜,json/poet.song.98000.json,全宋词,dc078926-fa74-56fc-b267-fad4d3eec450
角樓錫宴,李彌遜,json/poet.song.98000.json,全宋词,d4be588e-fc39-5da7-8889-b9605e0201db
次韻司業兄方池詠蓮,李彌遜,json/poet.song.98000.json,全宋词,aff2a462-2b24-571e-ab32-884c3a04c3a6
次韻陳君實先生  其一,李彌遜,json/poet.song.98000.json,全宋词,9c9c2e4f-59f0-5be6-9b6c-c4ff736c3b15
次韻陳君實先生  其二,李彌遜,json/poet.song.98000.json,全宋词,f3bb447c-e093-5857-865d-abcd399eea56
和少章罌粟湯,李彌遜,json/poet.song.98000.json,全宋词,3553167c-e41a-5fc8-9d7c-981597135143
秋月迴文,李彌遜,json/poet.song.98000.json,全宋词,6eb14686-ff0c-5486-9830-1236453fe9cc
出汴過淮有作,李彌遜,json/poet.song.98000.json,全宋词,4961a1f4-73ff-55e4-8b79-af91755d74b5
次韻待制兄題孔園芍藥  其一,李彌遜,json/poet.song.98000.json,全宋词,c23de56d-ee17-5b43-a373-0e1297e9dd92
次韻待制兄題孔園芍藥  其二,李彌遜,json/poet.song.98000.json,全宋词,bbfabf99-4d49-5854-852d-a1641d003543
將到金陵投宿烏江寺,李彌遜,json/poet.song.98000.json,全宋词,1547cd00-3958-504b-b4c1-415e31e50801
晚泊江口令小舟汲江心水烹葉璵雲谷碎冰散步岸滸顧望躊躇飄然有物外趣因成小詩云,李彌遜,json/poet.song.98000.json,全宋词,dd819bb9-b807-57bd-9db4-8a02e5e8fde4
守風瓜步戲成,李彌遜,json/poet.song.98000.json,全宋词,16e9b0a7-2458-56ba-844d-df422015a18a
用陸元覲韻,李彌遜,json/poet.song.98000.json,全宋词,680dd71c-2ebc-58fd-b6b0-b61a736da07b
和舍弟簡公序,李彌遜,json/poet.song.98000.json,全宋词,b561ccff-60b0-5549-b6c8-63c5166fa9be
夏日宿廣敎寺風月清甚思李白敬亭詩有懷用似表弟韻,李彌遜,json/poet.song.98000.json,全宋词,f890712e-4005-583d-ad2b-c685afcb15f7
與公序避暑石盎方晝欲寢聞林間鳥鳴甚樂因得小詩云,李彌遜,json/poet.song.98000.json,全宋词,e8bf15f9-cae4-57bb-99d4-9dccab76c044
胡文恭倅宛陵距今將百年其後來官是邦者三人至士曹公下車始訪遺跡得石刻扵城北會勝寺即龕至官舍新棟宇於其上命曰紹堂屬余爲詩因以貽之,李彌遜,json/poet.song.98000.json,全宋词,4cedf597-0277-5543-9c43-07dfc677e2a4
次韻暘叔見示伽陀,李彌遜,json/poet.song.98000.json,全宋词,9daef755-3482-5a0a-853e-7ba924f89b80
冬雪呈太守張嵇仲  其一,李彌遜,json/poet.song.98000.json,全宋词,58538a06-99eb-50a6-a3ef-f418d795f8cb
