title,author,belongTo,id
自柘城還府馬上,蘇轍,json/poet.song.48000.json,508a0221-464b-5aac-b29c-19823f006fa5
次韵子瞻人日獵城西,蘇轍,json/poet.song.48000.json,76b80788-50b8-54f8-a020-89bc7baa18d2
送鮮于子駿還朝兼簡范景仁,蘇轍,json/poet.song.48000.json,7e8caf76-0299-53c5-bb0b-871c00f151c2
次韵秦觀見寄,蘇轍,json/poet.song.48000.json,15aff8c1-9d14-522a-b4de-67dbe9adc054
次韵道潛見寄,蘇轍,json/poet.song.48000.json,239c7c6d-1a9c-50a1-9f78-7b51be7ae780
次韵王鞏元日,蘇轍,json/poet.song.48000.json,92bee7a7-799c-526b-9e66-11886b7d4d89
送將官歐育之徐州,蘇轍,json/poet.song.48000.json,99a2ffdc-2b50-5bea-b4c4-b4096671bf25
次韵答王鞏,蘇轍,json/poet.song.48000.json,bbbd6af4-9a51-576d-9c1e-793934c4f350
次韵子瞻過淮見寄兼簡孫奕職方三首  其一,蘇轍,json/poet.song.48000.json,ad371c3c-023b-5816-9294-0923079f714d
次韵子瞻過淮見寄兼簡孫奕職方三首  其二,蘇轍,json/poet.song.48000.json,3191e220-9aed-5c30-a56d-3ed22f98ffd1
次韵子瞻過淮見寄兼簡孫奕職方三首  其三,蘇轍,json/poet.song.48000.json,9e4992c9-bfc9-577b-91cf-66d0d803b8de
次韵王鞏留別,蘇轍,json/poet.song.48000.json,c417186b-9dd0-5d80-84e5-cd7617922377
次韵答孔武仲,蘇轍,json/poet.song.48000.json,402b0264-179f-5a88-9fba-ebd14868cda1
送傅宏著作歸覲待觀城闕,蘇轍,json/poet.song.48000.json,c8f242f3-cc15-531d-bb15-1656190323cd
連雨不出寄張恕,蘇轍,json/poet.song.48000.json,ca6085b7-b33d-5e24-b141-ed9e19f672b4
和子瞻自徐移湖將過宋都途中見寄五首  其一,蘇轍,json/poet.song.48000.json,1c2dfcdf-2e87-57a4-b941-b351e8d17da1
和子瞻自徐移湖將過宋都途中見寄五首  其二,蘇轍,json/poet.song.48000.json,b4a3ed3b-adcb-5464-8566-1da795734719
和子瞻自徐移湖將過宋都途中見寄五首  其三,蘇轍,json/poet.song.48000.json,0f76b90d-6731-5e5e-b7f2-8df2502867e1
和子瞻自徐移湖將過宋都途中見寄五首  其四,蘇轍,json/poet.song.48000.json,3cfd7bad-efbf-5dcb-87c4-93d011de5615
和子瞻自徐移湖將過宋都途中見寄五首  其五,蘇轍,json/poet.song.48000.json,e571f938-85b6-5f48-bcac-6d84e0323b9c
次韵劉貢父登黄樓懷子瞻二首  其一,蘇轍,json/poet.song.48000.json,300aa9a5-98bb-5581-9ff4-3e55a7edde4e
次韵劉貢父登黄樓懷子瞻二首  其二,蘇轍,json/poet.song.48000.json,210ceadd-86ce-58ae-a9bf-0c6be341d828
陪杜充張恕鴻慶宮避暑,蘇轍,json/poet.song.48000.json,5c40a1e6-15fa-537f-ba31-2637cf49efbc
宋城宰韓秉文惠日鑄茶,蘇轍,json/poet.song.48000.json,0c54f8b7-8ac8-5295-9b0a-9b6e504fc192
次前韵,蘇轍,json/poet.song.48000.json,ece492b9-ca99-5441-aae0-0cbe2645defd
答孔武仲,蘇轍,json/poet.song.48000.json,d9eea8ae-8391-594a-a4f6-7dd70baf682f
送吳思道道人歸吳興二絕  其一,蘇轍,json/poet.song.48000.json,02ec81c6-23ef-5e1b-872b-c9d6fa605cd5
送吳思道道人歸吳興二絕  其二,蘇轍,json/poet.song.48000.json,46381e9a-8c24-52fb-8e0f-78a7a7bc1dc5
次韵答陳之方秘丞,蘇轍,json/poet.song.48000.json,87de9ae4-e291-57be-965e-40ae68570db3
登南城有感示文務光王遹秀才,蘇轍,json/poet.song.48000.json,4febed6b-9b92-5919-af8b-44f0cbf8df33
張公生日,蘇轍,json/poet.song.48000.json,f9940125-c2ef-5e68-b04a-4436e4673ae5
次韵答張耒,蘇轍,json/poet.song.48000.json,fd771668-4a4d-594c-92e8-06f7085dde20
次王適韵送張耒赴壽安尉二首  其一,蘇轍,json/poet.song.48000.json,7cba229e-223e-5ab1-976c-8a32af0686e6
次王適韵送張耒赴壽安尉二首  其二,蘇轍,json/poet.song.48000.json,3556b201-0a90-5273-868a-ec7b6b1fab61
次韵張耒見寄,蘇轍,json/poet.song.48000.json,b1f16c13-37a4-5241-9db6-01ae6b522990
次韵王適兄弟送文務光還陳,蘇轍,json/poet.song.48000.json,f7a3f1f5-ad77-5238-9686-743a4ea0fe65
次韵張芻諫議宴集,蘇轍,json/poet.song.48000.json,ea9f8051-dc09-5ff6-897d-36f842bb4e32
臘雪五首  其一,蘇轍,json/poet.song.48000.json,60367b6f-3aff-5b42-94bb-8574d911fd6b
臘雪五首  其二,蘇轍,json/poet.song.48000.json,cb0c12bb-6acb-5c70-93c7-cad02fffc808
臘雪五首  其三,蘇轍,json/poet.song.48000.json,482dfb96-95d7-58c6-8589-6395ba20e508
臘雪五首  其四,蘇轍,json/poet.song.48000.json,e6a0a229-faf6-5fb9-a5dc-b30c211fde64
臘雪五首  其五,蘇轍,json/poet.song.48000.json,436cb144-b9a5-5a01-84e8-b59628416a23
次韵王適雪晴復雪二首  其一,蘇轍,json/poet.song.48000.json,eff77e12-6772-51bb-b1dc-bc745af4e339
次韵王適雪晴復雪二首  其二,蘇轍,json/poet.song.48000.json,a660b1d8-881b-5023-96c8-ca86ebfa1963
送呂由庚推官得替還洛中二首  其一,蘇轍,json/poet.song.48000.json,ca2191fc-28ed-51a7-afab-672e2ee66873
送呂由庚推官得替還洛中二首  其二,蘇轍,json/poet.song.48000.json,47e9b997-6445-5d44-8746-25cc86394ed9
四十一歲歲莫日歌,蘇轍,json/poet.song.48000.json,df7b5ddc-7014-504e-9d32-8f6453157dfe
次韵子瞻繫御史獄賦獄中榆槐竹柏 榆,蘇轍,json/poet.song.48000.json,8f6b28b5-9f55-5d3e-b04e-461325dbd1c0
次韵子瞻繫御史獄賦獄中榆槐竹柏 槐,蘇轍,json/poet.song.48000.json,a6955a48-97cf-5401-bcb8-882d30ef67be
次韵子瞻繫御史獄賦獄中榆槐竹柏 竹,蘇轍,json/poet.song.48000.json,da14a84f-039b-5daf-8b04-a28adce17860
次韵子瞻繫御史獄賦獄中榆槐竹柏 柏,蘇轍,json/poet.song.48000.json,b73acddd-e21f-5dea-b223-826398e2ff02
次韵子瞻贈張憨子,蘇轍,json/poet.song.48000.json,955c1b7f-c0fb-57c5-9dd7-97e453c46473
過龜山,蘇轍,json/poet.song.48000.json,b8c84414-2787-5beb-a131-c3ee603f4074
放閘二首  其一,蘇轍,json/poet.song.48000.json,ece708e2-60f5-5ac6-90d8-1d9ffb157175
放閘二首  其二,蘇轍,json/poet.song.48000.json,283fd867-7502-5b55-9d82-33078ac53e25
次韵王適細魚,蘇轍,json/poet.song.48000.json,eb5d78a7-9b8c-5693-bfd0-76ca28625957
高郵別秦觀三首  其一,蘇轍,json/poet.song.48000.json,f6902f58-8cac-5b76-bf78-68490a687466
高郵別秦觀三首  其二,蘇轍,json/poet.song.48000.json,5e77e965-153f-5c27-8e9e-af58a9153b7c
高郵別秦觀三首  其三,蘇轍,json/poet.song.48000.json,023389f2-4815-5808-aa00-0c23ae011f52
召伯埭上斗野亭,蘇轍,json/poet.song.48000.json,8ff1cdcf-2fd3-5f10-b3de-f883cfd87862
次韵鮮于子駿遊九曲池,蘇轍,json/poet.song.48000.json,194a221a-d531-5886-9911-b5f50253592d
揚州五咏 九曲池,蘇轍,json/poet.song.48000.json,d1a84bda-bac5-50b2-afc2-cc8febd25c72
揚州五咏 平山堂,蘇轍,json/poet.song.48000.json,37eec06d-222d-56fd-8ccf-ef19c5ece0e4
揚州五咏 蜀井,蘇轍,json/poet.song.48000.json,84e6cd7f-f47a-5edd-81e9-6da501ff811c
揚州五咏 摘星亭,蘇轍,json/poet.song.48000.json,54814c3b-6044-548b-a0ae-4ddda90da609
揚州五咏 僧伽塔,蘇轍,json/poet.song.48000.json,f2ff2419-ff73-5a52-a358-51089c9ea7e1
題杜介供奉熙熙堂,蘇轍,json/poet.song.48000.json,6afb1933-51b9-599c-bede-49341f56d4a2
遊金山寄揚州鮮于子駿從事邵光,蘇轍,json/poet.song.48000.json,90680f3f-4474-5f16-9305-7e3fa93a1ef8
初至金陵,蘇轍,json/poet.song.48000.json,c4882a5c-290a-5525-8798-8573a846f35f
和孔武仲金陵九咏 白鷺亭,蘇轍,json/poet.song.48000.json,4c316042-8761-5af7-bdc1-0e7383d30b8d
和孔武仲金陵九咏 覽輝亭,蘇轍,json/poet.song.48000.json,c2eadd08-319c-5c3f-ab83-8714492499d5
和孔武仲金陵九咏 鳳凰臺,蘇轍,json/poet.song.48000.json,6d0db823-9311-5310-b83c-7b824bd3e756
和孔武仲金陵九咏 天慶觀,蘇轍,json/poet.song.48000.json,1fc36460-54e2-5626-a120-64a8d019923b
和孔武仲金陵九咏 高齋,蘇轍,json/poet.song.48000.json,6b4e8d87-860b-50a8-8630-f54007346be0
和孔武仲金陵九咏 此君亭,蘇轍,json/poet.song.48000.json,b5e668ba-9407-5de3-8e9d-ae1b0c5782c3
和孔武仲金陵九咏 見江亭,蘇轍,json/poet.song.48000.json,190d0454-2dab-5798-b858-382a3320cac4
和孔武仲金陵九咏 定林院,蘇轍,json/poet.song.48000.json,28c0334c-00f8-576d-8674-515ba27d165d
和孔武仲金陵九咏 八功德水,蘇轍,json/poet.song.48000.json,534545bc-80f3-5a46-a480-db6a4ccc622f
遊鍾山,蘇轍,json/poet.song.48000.json,b7314cad-2c04-5806-abad-d2bda6c2106d
郭祥正國博醉吟庵,蘇轍,json/poet.song.48000.json,4d95451a-e14f-56f3-a809-89e401e8f5a5
湖陰曲,蘇轍,json/poet.song.48000.json,de037522-8f28-5259-ad64-2d993375e11e
舟次大雲倉回寄孔武仲,蘇轍,json/poet.song.48000.json,1ff68e57-af79-5f89-ade7-e2a086e4b359
池州蕭丞相樓二首  其一,蘇轍,json/poet.song.48000.json,154d1ac3-c2aa-5755-bbfa-8b6d5be02568
池州蕭丞相樓二首  其二,蘇轍,json/poet.song.48000.json,6096d58c-1414-58d9-b024-554dc8dc833f
過九華山,蘇轍,json/poet.song.48000.json,b2ab157d-6719-5d16-8b8e-a999d0e51d36
佛池口遇風雨,蘇轍,json/poet.song.48000.json,cf1e7a35-3bd9-56cd-9d52-bd2e24597667
舟次磁湖以風浪留二日不得進子瞻以詩見寄作二篇答之前篇自賦後篇次韵  其一,蘇轍,json/poet.song.48000.json,9bff007a-c245-5a3f-afc0-c4b5ed0b05c4
舟次磁湖以風浪留二日不得進子瞻以詩見寄作二篇答之前篇自賦後篇次韵  其二,蘇轍,json/poet.song.48000.json,3f85d600-3e13-564e-89ba-53a4a6dd6733
黄州陪子瞻遊武昌西山,蘇轍,json/poet.song.48000.json,3d4074ce-1f5b-5e64-8ca8-53c7babdd97b
將還江州子瞻相送至劉郎家洑王生家飲別,蘇轍,json/poet.song.48000.json,02cfa0bf-b0eb-5e6a-8642-fe414b1d3dc9
赤壁懷古,蘇轍,json/poet.song.48000.json,76afdb14-309d-5f35-9582-cb16d6b010d7
自黄州還江州,蘇轍,json/poet.song.48000.json,1061ef59-f28b-59c3-9faf-1798f4b5e27b
江州五咏 射蛟浦,蘇轍,json/poet.song.48000.json,17e7e136-1953-589c-b107-8c96a1c89185
江州五咏 浪井,蘇轍,json/poet.song.48000.json,fd1c6212-e125-5b3b-ace6-c7eda57a252e
江州五咏 庾樓,蘇轍,json/poet.song.48000.json,54cefe8f-545f-5d7e-845c-d3234c770849
江州五咏 東湖,蘇轍,json/poet.song.48000.json,53a7d2f8-ba99-5b7a-8928-3f97b6060825
江州五咏 琵琶亭,蘇轍,json/poet.song.48000.json,c324901c-6338-5044-8559-b1ff9bc5cf5b
不到東西二林,蘇轍,json/poet.song.48000.json,c1e8979a-fac9-5f12-b386-e9340aa1928c
遊廬山山陽七咏 開先瀑布,蘇轍,json/poet.song.48000.json,57d8b11f-c5a0-572c-ac08-33f3988e040f
遊廬山山陽七咏 潄玉亭,蘇轍,json/poet.song.48000.json,a71fd0ee-e167-5865-be4b-588057c779d5
遊廬山山陽七咏 簡寂觀,蘇轍,json/poet.song.48000.json,f106b6a2-5c38-56c6-bd93-b7a9f30fbd21
遊廬山山陽七咏 歸宗寺,蘇轍,json/poet.song.48000.json,b1ea0c7e-23ed-5593-9af1-3cc84a302dfd
遊廬山山陽七咏 萬杉寺,蘇轍,json/poet.song.48000.json,6d603a84-5df3-55e3-98b9-19eb00a43c6b
遊廬山山陽七咏 三峽石橋,蘇轍,json/poet.song.48000.json,c2799f38-3064-5a1a-a403-cd7545d4a647
遊廬山山陽七咏 白鶴觀,蘇轍,json/poet.song.48000.json,e3e6fff2-4e27-5147-a34c-b5cefcfaf285
南康阻風遊東寺,蘇轍,json/poet.song.48000.json,a93b959f-2f58-51e4-a535-696249297294
寄題陳憲郎中竹軒,蘇轍,json/poet.song.48000.json,87355238-c8de-5eec-8823-c8abaa01b0c5
次韵孔武仲到官後見寄,蘇轍,json/poet.song.48000.json,cee856b6-8166-5104-8b15-8a4efbc225e5
次韵筠守毛維瞻司封觀修城三首  其一,蘇轍,json/poet.song.48000.json,5287c89f-e86d-5ddf-92bc-d56a868a858a
次韵筠守毛維瞻司封觀修城三首  其二,蘇轍,json/poet.song.48000.json,7121a385-4eed-59f5-a88f-a00620a2d8b1
次韵筠守毛維瞻司封觀修城三首  其三,蘇轍,json/poet.song.48000.json,a8c68d7d-22c8-5a38-91e2-6f763458727d
次子瞻夜字韵作中秋對月二篇一以贈王郎二以寄子瞻  其一,蘇轍,json/poet.song.48000.json,8cb23846-26e8-5117-8ce1-dc6ef3675d66
次子瞻夜字韵作中秋對月二篇一以贈王郎二以寄子瞻  其二,蘇轍,json/poet.song.48000.json,2af14b31-0fc6-5452-850c-7ddd7bfd74df
次韵王適食茅栗,蘇轍,json/poet.song.48000.json,43b6c790-cbc3-50ce-9c26-4565cec91db5
過毛國鎮夜飲,蘇轍,json/poet.song.48000.json,39d177c6-7e77-594b-9a37-a4ae545e86aa
次韵毛國鎮趙景仁唱和三首一贈毛一贈趙一自咏  其一,蘇轍,json/poet.song.48000.json,8f67f1a6-8a8e-5825-8c3f-54fb1ec28221
次韵毛國鎮趙景仁唱和三首一贈毛一贈趙一自咏  其二,蘇轍,json/poet.song.48000.json,aa4234bd-15e2-5db1-9691-5710b00b28df
次韵毛國鎮趙景仁唱和三首一贈毛一贈趙一自咏  其三,蘇轍,json/poet.song.48000.json,d867e089-0758-580f-80cf-f87741d0df32
再和三首  其一,蘇轍,json/poet.song.48000.json,6276e0a6-728b-5806-85f3-ecc3ed2eddf1
再和三首  其二,蘇轍,json/poet.song.48000.json,6ae0acab-17ab-5b2d-a731-e89efbc8bf7f
再和三首  其三,蘇轍,json/poet.song.48000.json,80b4563b-b2e0-5000-b3f3-f5515091bb0f
次韵王適州學新修水閣,蘇轍,json/poet.song.48000.json,07c77b6d-9c0f-5c8c-864e-48ecfcbd14ae
次韵毛君九日,蘇轍,json/poet.song.48000.json,51cf3875-2798-5857-9cfd-719686b16557
次韵毛君感事書懷,蘇轍,json/poet.song.48000.json,46f71dcd-8a71-5ae1-9ae6-fbd7ea3fd39a
次韵毛君見督和詩,蘇轍,json/poet.song.48000.json,02e97b9a-31a9-545c-baec-d52fd8944a96
次韵毛君山房遣興,蘇轍,json/poet.song.48000.json,c370bc96-c465-5dd9-bd5a-52d8fa73a9bd
和胡教授蒙太守策試諸生,蘇轍,json/poet.song.48000.json,ae47be9b-0bb2-5418-93d9-e7345748da5c
和毛君州宅八咏 鳳凰山,蘇轍,json/poet.song.48000.json,fbe74d73-3788-5520-a8e6-8da962e7708f
和毛君州宅八咏 披仙亭,蘇轍,json/poet.song.48000.json,cf67633a-7709-5804-b47f-cf851f5b5838
和毛君州宅八咏 方沼亭,蘇轍,json/poet.song.48000.json,1e3b7525-54cf-56cd-824e-da68db23ef84
和毛君州宅八咏 翠樾亭,蘇轍,json/poet.song.48000.json,55733c87-483a-525a-b6fd-4a83205ed387
和毛君州宅八咏 李八百洞,蘇轍,json/poet.song.48000.json,0c0740f5-f60a-5ae5-990f-ac1b153bcade
和毛君州宅八咏 煉丹井,蘇轍,json/poet.song.48000.json,39089010-c396-5f04-a2c2-4ffd8968e79e
和毛君州宅八咏 磨劍池,蘇轍,json/poet.song.48000.json,d7e7ea9c-daea-5a3c-9f27-e93b8305df5e
和毛君州宅八咏 山房,蘇轍,json/poet.song.48000.json,a5d1b329-6301-5f31-809b-24db638acfc0
次韵毛君病中菊未開,蘇轍,json/poet.song.48000.json,e789bda0-3fa9-5e75-9d1a-8ec491cbe93d
雨中宿酒務,蘇轍,json/poet.song.48000.json,779e245c-2469-5195-abce-892a0d8f75fa
次韵毛君經旬不用鞭扑,蘇轍,json/poet.song.48000.json,fa0d387b-081b-586f-8cf8-36fc0c32ce84
次韵李撫辰屯田修州門,蘇轍,json/poet.song.48000.json,d8f2ad49-d4f2-5ced-8bf8-ce12757bf0ec
飲酒過量肺疾復作,蘇轍,json/poet.song.48000.json,83fae7ea-6fee-5c0c-a9cc-6b6e5d94d507
衢州趙閱道少師濯纓亭,蘇轍,json/poet.song.48000.json,d189d0da-eb2e-53cc-a495-c3ff1d005577
茶花二首  其一,蘇轍,json/poet.song.48000.json,916e2c9e-dab8-54bf-a9e6-de1c9037ef00
茶花二首  其二,蘇轍,json/poet.song.48000.json,27e2b348-8a69-57e5-9ec5-0588e9bb9288
次韵毛君山房即事十首  其一,蘇轍,json/poet.song.48000.json,e0263dd4-a9ef-586d-b50a-0ceb833347be
次韵毛君山房即事十首  其二,蘇轍,json/poet.song.48000.json,1272c526-8a2c-57ca-9138-7588a10d2d09
次韵毛君山房即事十首  其三,蘇轍,json/poet.song.48000.json,123c3b88-9f62-5476-8c43-f1e9aa9120f8
次韵毛君山房即事十首  其四,蘇轍,json/poet.song.48000.json,98b29b60-6715-5875-b647-9ec2b6fda193
次韵毛君山房即事十首  其五,蘇轍,json/poet.song.48000.json,7b3ca91a-b914-5b44-ba76-92b264943dba
次韵毛君山房即事十首  其六,蘇轍,json/poet.song.48000.json,c10de0c9-f1ee-5745-b311-c138a655699a
次韵毛君山房即事十首  其七,蘇轍,json/poet.song.48000.json,d3fbdf39-af66-544a-9c7c-3e49c7cdf47d
次韵毛君山房即事十首  其八,蘇轍,json/poet.song.48000.json,eb720f9e-8402-576b-b995-bdd96f024da9
次韵毛君山房即事十首  其九,蘇轍,json/poet.song.48000.json,f49f4e77-8d62-578d-8a78-4f8e13b373d8
次韵毛君山房即事十首  其一○,蘇轍,json/poet.song.48000.json,19a4034c-7723-5cfd-b5b3-a0e1db40a45f
再和十首  其一,蘇轍,json/poet.song.48000.json,7b6c3d72-6c8c-56e4-85a5-c905f516fcde
再和十首  其二,蘇轍,json/poet.song.48000.json,651a0156-ccbd-5730-907c-5d03aaf4eb5a
再和十首  其三,蘇轍,json/poet.song.48000.json,caaf1a4a-d4a5-545c-9fd8-f69e8e1d24be
再和十首  其四,蘇轍,json/poet.song.48000.json,b6ba951a-6357-51ff-81d3-d046d47b5e26
再和十首  其五,蘇轍,json/poet.song.48000.json,8474d1ed-f2bd-5d79-bc31-4c8df0aabc48
再和十首  其六,蘇轍,json/poet.song.48000.json,16716a64-2048-5dec-99d7-4eb9894f1a8d
再和十首  其七,蘇轍,json/poet.song.48000.json,1b1a47d0-db91-5bfd-8b55-215576de0fa4
再和十首  其八,蘇轍,json/poet.song.48000.json,ecd73c64-dae6-54dd-a3e5-c48161ef36fb
再和十首  其九,蘇轍,json/poet.song.48000.json,93421202-5a42-5d2d-b88b-8420c85998a1
再和十首  其一○,蘇轍,json/poet.song.48000.json,f4448a0b-43ff-5094-9a5b-88fa6a9205db
筠州二咏 牛尾狸,蘇轍,json/poet.song.48000.json,d400b0e2-6395-58b0-8967-fc33b3810cdc
筠州二咏 黄雀,蘇轍,json/poet.song.48000.json,e59a904d-a0f5-5acf-a6b4-890cc383ac4f
和毛君新葺囷庵船齋,蘇轍,json/poet.song.48000.json,d6be0485-ac8e-5254-8a2a-2feadf10d33e
寒雨,蘇轍,json/poet.song.48000.json,c4c080e9-051c-537d-8f98-21b103db412f
積雨二首  其一,蘇轍,json/poet.song.48000.json,72f5a775-8cb4-53b8-a267-a8a3da5248cb
積雨二首  其二,蘇轍,json/poet.song.48000.json,12d4894f-8284-5444-aaf2-2398cf0dcc20
戲贈李朝散,蘇轍,json/poet.song.48000.json,92ca68df-1fbc-5608-bcee-e5e18643851e
戲答,蘇轍,json/poet.song.48000.json,fd2d8350-39c7-5987-a106-ab112ccdf72b
臨江蕭氏家寶堂,蘇轍,json/poet.song.48000.json,25f4d6e5-db8a-5cac-a9fa-fd235e53ea54
和蕭刓察推賀族叔司理登科還鄉四首  其一,蘇轍,json/poet.song.48000.json,394f568c-fce1-5e35-a91b-1e0ef6d7f3a4
和蕭刓察推賀族叔司理登科還鄉四首  其二,蘇轍,json/poet.song.48000.json,49a30f6e-bb0c-59a0-a2a0-056370333713
和蕭刓察推賀族叔司理登科還鄉四首  其三,蘇轍,json/poet.song.48000.json,237afde2-d361-54a2-9594-94967dffb7e5
和蕭刓察推賀族叔司理登科還鄉四首  其四,蘇轍,json/poet.song.48000.json,5d3cf9cd-6cb8-58fa-99e0-4cbaf0154af5
次韵吳厚秀才見贈三首  其一,蘇轍,json/poet.song.48000.json,5882045a-c254-51b4-b082-21c1873bd457
次韵吳厚秀才見贈三首  其二,蘇轍,json/poet.song.48000.json,3a35983f-dbe9-5ee7-b5b9-11278e7576fa
次韵吳厚秀才見贈三首  其三,蘇轍,json/poet.song.48000.json,d8b27297-f0a6-5519-b126-0847073f1336
次韵毛君燒松花六絕  其一,蘇轍,json/poet.song.48000.json,496e0d49-d5d2-5b1a-aea5-f37e6f9fac8e
次韵毛君燒松花六絕  其二,蘇轍,json/poet.song.48000.json,9e1e783d-b51a-539f-bd7d-baa9f403ece5
次韵毛君燒松花六絕  其三,蘇轍,json/poet.song.48000.json,2c91da42-9381-5c03-b55f-8412eea972e2
次韵毛君燒松花六絕  其四,蘇轍,json/poet.song.48000.json,8de4838b-469d-5476-a4c9-8b7ec634787b
次韵毛君燒松花六絕  其五,蘇轍,json/poet.song.48000.json,0efe0c57-5b71-5cce-abc0-411997c8eeb7
次韵毛君燒松花六絕  其六,蘇轍,json/poet.song.48000.json,d578a6f1-4fa6-5ec6-8cca-96a0e4a5b531
陪毛君遊黄仙觀,蘇轍,json/poet.song.48000.json,560b36e2-cd1f-5acb-9555-8c71270ad83c
次韵王適梅花,蘇轍,json/poet.song.48000.json,4df401cb-fd07-576f-9544-d5c2b39b73f1
次韵王適春雪二首  其一,蘇轍,json/poet.song.48000.json,84fc2dc1-77dd-5361-862b-34863a5848f5
次韵王適春雪二首  其二,蘇轍,json/poet.song.48000.json,4dcfad88-60c5-5909-9e4d-0f73ed70ce46
毛君惠溫柑荔支二絕  其一,蘇轍,json/poet.song.48000.json,9b672248-a810-58b5-ac75-04d2fa089ccb
毛君惠溫柑荔支二絕  其二,蘇轍,json/poet.song.48000.json,f38c6435-b816-529e-b5c3-67d7a13f022f
次韵王適遊真如寺,蘇轍,json/poet.song.48000.json,fbc7c3ff-ecac-5230-a16f-ca7ed0647682
次韵王適新燕,蘇轍,json/poet.song.48000.json,1edb7735-7e55-5699-9728-cac4efae1822
官居即事,蘇轍,json/poet.song.48000.json,64ce5568-0400-5209-a24e-9f76d609bc77
陪毛君夜遊北園,蘇轍,json/poet.song.48000.json,d59a5324-571b-5506-b96a-66448659b146
山橙花口號,蘇轍,json/poet.song.48000.json,51fe92fc-0726-5056-961d-f11026bb299d
次韵馮弋同年,蘇轍,json/poet.song.48000.json,b2e544a3-027f-54a5-9742-55896daa61b3
送王適徐州赴舉,蘇轍,json/poet.song.48000.json,0621e5c2-4640-5ca7-ad4c-47056f8512f4
遊吳氏園,蘇轍,json/poet.song.48000.json,c7f4e0ce-1ff5-5a40-a829-0b25475f7fc7
江州周寺丞泳夷亭,蘇轍,json/poet.song.48000.json,d7bb5197-c708-55a4-b23a-b0690e55d1c4
次韵毛君遊陳氏園,蘇轍,json/poet.song.48000.json,b187ee3e-b850-5111-97b7-cd0c7a2e6d28
江漲,蘇轍,json/poet.song.48000.json,e7fe8433-61c9-525c-9d9d-5e62a1776f35
和子瞻鐵拄杖,蘇轍,json/poet.song.48000.json,2804f6eb-a758-5fee-82a4-2d7b38558bd8
競渡,蘇轍,json/poet.song.48000.json,1813075a-6cb8-505f-ae8b-7613bfcd94cb
登郡譙偶見姜應明司馬醉歸,蘇轍,json/poet.song.48000.json,501ba935-4bcb-5c71-a3f8-02f5fb5b4a1f
送姜司馬,蘇轍,json/poet.song.48000.json,2fbcf9e0-87cc-5d78-ae8f-883c85b4a91a
寄題趙㞦承事戲綵堂,蘇轍,json/poet.song.48000.json,6783f367-d52c-5605-ae4a-5b01863ec82a
次韵溫守李鈞見寄兼簡毛大夫,蘇轍,json/poet.song.48000.json,e6bfddcb-bfb2-541c-a26a-c3484a4da514
次韵洞山克文長老,蘇轍,json/poet.song.48000.json,68bbfe3c-7417-5ba2-aa2c-6f519ee6dedd
試院唱酬十一首 戲呈試官呂防,蘇轍,json/poet.song.48000.json,830214cd-6cba-51f3-8ff6-7f690cd54725
試院唱酬十一首 次韵呂君豐城寶氣亭,蘇轍,json/poet.song.48000.json,2b20bbcd-87a3-5a4f-825e-ef03a958a400
試院唱酬十一首 次韵呂君見贈,蘇轍,json/poet.song.48000.json,dc1243a4-f5e6-5d6f-a052-3476077fcaec
試院唱酬十一首 次韵呂君興善寺靜軒,蘇轍,json/poet.song.48000.json,5f3d1de7-311d-55e9-a6f2-24c3c3e52716
試院唱酬十一首 觀試進士呈試官,蘇轍,json/poet.song.48000.json,b94854fe-7dc0-5756-b536-32839dda6f36
試院唱酬十一首 次前韵,蘇轍,json/poet.song.48000.json,2cb9f7da-37dd-5b90-9147-61289b482f52
試院唱酬十一首 戲呈試官,蘇轍,json/poet.song.48000.json,003776bc-6875-5c75-b693-1b80a2d18e81
試院唱酬十一首 次前韵三首 其一,蘇轍,json/poet.song.48000.json,3fc82961-0527-5336-8731-ac3816c9962c
試院唱酬十一首 次前韵三首 其二,蘇轍,json/poet.song.48000.json,066b183a-d3da-587a-b265-90794b2e185a
試院唱酬十一首 次前韵三首 其三,蘇轍,json/poet.song.48000.json,c4d74155-0ac2-5f80-9c52-e704236b70cf
試院唱酬十一首 試罷後偶作,蘇轍,json/poet.song.48000.json,717fd6c9-d267-5f38-b8f2-5510e8908012
放榜後次韵毛守見招,蘇轍,json/poet.song.48000.json,e9c17c2d-6688-5dac-b09c-eeea76522d2a
送毛滂齋郎,蘇轍,json/poet.song.48000.json,eb971588-7d90-58c0-ae78-f23c0f68fd88
燕貢士,蘇轍,json/poet.song.48000.json,6a394364-e77e-549f-80fe-ac63d71801d4
次韵毛君清居探菊,蘇轍,json/poet.song.48000.json,fbec7f08-4caa-5349-9f34-b72585fb6702
次韵毛君見贈,蘇轍,json/poet.song.48000.json,c501d94b-83b2-5071-abed-f978ba2afb08
次韵毛君偶成,蘇轍,json/poet.song.48000.json,9e95ff81-605c-5b32-92b3-c33dadb20ac9
孔平仲著作江州官舍小庵,蘇轍,json/poet.song.48000.json,97146935-729d-513a-82fe-60e11bc735a7
送饒州周沃秀才免解,蘇轍,json/poet.song.48000.json,d0123858-964a-5673-8265-ed8cb50e571e
雪中洞山黄蘗二禪師相訪,蘇轍,json/poet.song.48000.json,82d45fd3-3792-59c4-b296-a360c832844b
毛國鎮生日二絕  其一,蘇轍,json/poet.song.48000.json,57803e08-11b2-5d4d-bcf4-8997b6bca885
